y,x1,x2,x3,x4,.fitted,.resid,.hat,.sigma,.cooksd,.std.resid
0.0637561045388581,-0.832824503764465,1.6701830679206977,-0.9867836226306278,0.2937290593866392,0.20337204500725992,-0.1396159404684018,0.009689679802835147,0.952797500360261,4.250171386125631e-5,-0.1473734204038998
-0.7186736636213318,-1.183539998672057,1.387722066213973,0.6628080587479799,-0.7467760729791619,0.20163931358386858,-0.9203129772052003,0.009063921603924817,0.9520324388801136,0.0017253037489081459,-0.9711415489795264
-0.7898036425449864,-0.13428570164618586,-0.5941489201012256,-0.12903602257616806,0.6117553402764967,0.2014817925453819,-0.9912854350903683,0.0031330389104223563,0.9519123501533502,6.836887735027558e-4,-1.0429174484631771
-0.8609336214686362,-0.15169991449556156,-0.1847492138231203,0.38448791320771714,0.009616702780584315,0.2013242715068948,-1.062257892975531,0.0028326394186735963,0.9517786317073185,7.093894630406715e-4,-1.1174182213362727
1.4273448933311104,-0.3479159575201112,1.12640583485788,-0.9417836093309627,0.4264552667067016,0.21848413398140415,1.2088607593497063,0.0061539895127471584,0.9514679694904492,0.0020092812412479885,1.27375687311587
1.356214914407463,0.45795695735359243,0.35846505443466914,0.09279808957374924,-0.18542630584973133,0.21832661294291966,1.1378883014645433,0.0031611777641288937,0.9516252382950948,9.090084312665268e-4,1.1971731565303794
1.2850849354838043,1.2308818124838345,-0.6151361114263104,0.5997596634527421,-0.2759796433554238,0.2181690919044264,1.066915843579378,0.006576945525198964,0.9517655685914996,0.001674116663981109,1.1244311199553358
1.2139549565601542,-0.2992315607479631,-0.3796510447731637,1.2656428995964364,-0.5186957671155195,0.2180115708659379,0.9959433856942163,0.00588470227420138,0.9519013135432722,0.0013034365643813616,1.049267165552678
1.1428249776364972,-0.09272458306007444,1.796148347652113,-0.7285597395656436,-0.14760378245042563,0.21785404982744438,0.9249709278090528,0.008705183918246604,0.9520247750693538,0.0016726229889936072,0.9758801290174071
1.071694998712845,0.5461006856963998,0.19938185315897494,-0.8205757876083618,0.5782994134556761,0.21769652878895823,0.8539984699238867,0.004238260247133138,0.9521445333680048,6.879558214984559e-4,0.8989782499958293
-0.9199444111494531,-0.38461528925329047,-0.5059392883184473,-1.707983535300261,1.8600893068051747,0.21328593971124457,-1.1332303508606978,0.008135749807422252,0.9516290446531765,0.0023436843496527694,-1.195258631120755
-0.9910743900731133,0.08577261960724028,1.030314096980726,-0.9061644781872137,0.332418033324728,0.2131284186727453,-1.2042028087458585,0.005518833065663576,0.9514791961462558,0.0017857597008496106,-1.2684436068161855
0.4436443776428001,-1.6760301242419213,-1.2276091475148097,0.3590808091387542,0.978118906790512,0.22839802868538628,0.21524634895741385,0.010336750846225004,0.9527726521369857,1.079071852075291e-4,0.22728034585770135
0.37251439871914505,0.30946007859260377,-0.04384393931922517,1.4061075221630248,-0.9466559300601245,0.22824050764689308,0.14427389107225197,0.006396539008609596,0.9527963412666666,2.9762127036204348e-5,0.15203760043732992
0.30138441979549296,-0.5092550052478638,-1.1174787087284828,-0.23192828813119784,1.078555227403549,0.22808298660840823,0.07330143318708474,0.005378573661079447,0.9528105794008396,6.446827448426822e-6,0.07720641204144954
0.23025444087184038,-2.089933767684617,-0.12452627740456172,-2.6570363264492936,2.8472062867325723,0.2279254655699203,0.002328975301920083,0.02162603860956821,0.9528155216982764,2.7043729491730393e-8,0.0024733310501872485
0.15912446194818328,-0.9749550591021593,-1.8698108244487175,0.48904970625691785,1.026755839593989,0.2277679445314253,-0.06864348258324202,0.010814079454500063,0.9528111643478558,1.1492167215692928e-5,-0.0724986893716306
0.0879944830245292,-1.482421253067395,-0.18671415094532404,0.8094140554319458,0.046302747150535076,0.22761042349293256,-0.13961594046840337,0.007732245652297809,0.95279753592108,3.378216769105411e-5,-0.1472279877964451
0.016864504100879658,-1.0727904824416392,-1.9683930615770884,0.715883541406411,0.9269662056115265,0.22745290245444885,-0.21058839835356918,0.012284985724398442,0.9527744067708596,1.2323947596095278e-4,-0.22258117121815638
-0.6944352851356612,-1.780568444627356,0.9134610978194881,-0.5845069985177882,0.6334806446712538,0.22587769206954242,-0.9203129772052037,0.009789601198791166,0.9520318647548645,0.0018661680139548948,-0.9714973362629833
-0.7655652640593148,-1.8670079095057972,-0.15343897890382413,1.5917048936066867,-0.47783964629972364,0.22572017103105155,-0.9912854350903664,0.01339312428559609,0.9519029531874864,0.002983738022209877,-1.0483262625725343
-0.8366952429829628,0.032909639505303685,0.5968999544072777,0.5835433425166029,-0.571432177641746,0.2255626499925677,-1.0622578929755306,0.003880740935671226,0.9517775401072037,9.739160573886359e-4,-1.1180059320009366
1.451583271816785,0.0720744162114315,0.077870167458115,0.4341592301230907,-0.18523791413726656,0.2427225124670793,1.2088607593497056,0.0031547875734942808,0.9514720267400516,0.0010238511960071577,1.2718392574916813
1.2381933350458252,-0.3384465533461259,-1.630577703000765,1.0118779564966731,0.3495808817838407,0.24224994935161245,0.9959433856942127,0.009439694508148713,0.9518980309695595,0.0021058867722106318,1.0511483210221446
1.1670633561221697,-0.7421573662666512,0.5292544204570498,-0.48855240586647586,0.5040511870210459,0.24209242831311847,0.9249709278090512,0.004392396686548533,0.952028201875282,8.366636997021755e-4,0.9737641693058878
0.38463358796197833,-0.8492832479072705,1.0796779877945641,-0.6914462087156423,0.40445656870586527,0.24035969688972694,0.1442738910722514,0.006486558804611458,0.9527963395282977,3.018644500536502e-5,0.15204448815681235
-0.5400561380455152,-0.9967752347099401,-2.4206136890479604,-0.33017430412312154,1.9564401298631997,0.2383119233893669,-0.7783680614348821,0.014892791710777856,0.952252120741408,0.0020518648471752783,-0.8237834610057239
-0.6111861169691688,1.6458014237534981,-1.279745634074944,0.15974034836473802,0.3153634639816067,0.2381544023508748,-0.8493405193200436,0.010539377575606846,0.9521476075044588,0.0017137648636979482,-0.8969172884645312
1.5348324399832745,0.9207708852810391,0.977612058541979,1.0507853703855037,-1.329843594473995,0.254999222748404,1.2798332172348705,0.00802671620422242,0.9513021105628084,0.0029485895844440445,1.3498117350370886
1.3214425032123127,-0.0748951305157475,-1.1883600073950498,1.0846696982125967,0.009571642683806034,0.2545266596329353,1.0669158435793773,0.0074878239626543774,0.951764604459971,0.0019094745860719644,1.124946975175792
1.1080525664413534,1.33845851291491,-0.05494794358994234,-0.2286527344118064,0.07968227694853047,0.25405409651746774,0.8539984699238856,0.006139486434698936,0.9521432493240275,0.001000379933138609,0.8998376987588742
0.46788275612847324,1.5219803181834248,0.28937211425718484,-0.13490052312262713,-0.21754995845396372,0.25263640717106006,0.21524634895741318,0.007083641524470278,0.9527727926110681,7.346364039981923e-5,0.2269077190999223
1.5469516292261143,0.6026516510248239,-0.45965240970960763,0.12053251036751327,0.2174687091703041,0.26711841199124703,1.2798332172348672,0.004090465277158578,0.9513080969557641,0.0014907653857102825,1.3471415838318255
1.3335616924551486,2.2876116261991095,0.10099762888745477,-0.3117293780591872,-0.16870607077421412,0.26664584887577253,1.066915843579376,0.012368639076683886,0.9517594079832187,0.00318538636328652,1.1277232596784588
1.1201717556841897,-0.4845852463469038,-1.3452380727976132,-0.28497829310163897,1.2626929788914074,0.26617328576030563,0.8539984699238841,0.006715560455425259,0.9521428592863284,0.0010955161871863107,0.90009859984733
0.4800019453713055,0.8382878540985923,-0.06612765537717612,2.2566816425254155,-1.6962783163306159,0.2647555964138904,0.21524634895741512,0.013251159301860825,0.9527725255018948,1.3914955677536318e-4,0.2276157399099556
1.5590708184689501,-0.26698149276852984,1.1664986693308712,-0.08140243631260155,-0.2270617892714477,0.2792376012340812,1.279833217234869,0.005417218968420622,0.9513060844789648,0.0019795701143475006,1.3480398144448384
1.3456808816979848,1.9150745616276121,1.4766994023812843,-0.7366106212087534,-0.440121705104165,0.2787650381186074,1.0669158435793773,0.013957700293538022,0.9517577050440617,0.003606224175382827,1.1286315877957571
1.203420923850679,-0.4414313312078988,0.01565104164455962,0.6832112661289742,-0.1832931975330239,0.2784499960416291,0.9249709278090499,0.004319210988452783,0.9520282597700888,8.226023471805436e-4,0.9737283812697451
0.4209911556904892,-1.3215565379207126,-0.9628166424519032,-0.35665187286016736,1.3456122180080492,0.27671726461824164,0.14427389107224758,0.007826850347424197,0.952796313608664,3.6522222231154364e-5,0.15214714925331224
0.3498611767668382,-0.4163327683066808,-0.35275320557752904,0.13240605561330596,0.42288283977141,0.2765597435797535,0.07330143318708471,0.0036249764316842047,0.9528105881081285,4.329662751049332e-6,0.07713844136279516
0.27873119784318307,-1.693133912253226,0.7185336046134312,0.16919708205721412,0.1724021578875041,0.27640222254125996,0.0023289753019231085,0.008855743722581987,0.9528155217636941,1.079072646261582e-8,0.002457345704782678
0.2076012189195285,-0.43504570465898346,0.1577866892587389,-1.449230802154498,1.3869309814938966,0.2762447015027717,-0.06864348258324318,0.006731074256070255,0.9528111822804167,7.094453015231654e-6,-0.07234952666879364
0.13647123999587643,0.1928094184686976,-0.7491923902789819,1.1122089914781321,-0.28702326497162967,0.27608718046428227,-0.13961594046840584,0.006401101085056857,0.9527975600240194,2.789151530402764e-5,-0.1471293325843205
0.06534126107221831,-1.0309669095640026,-1.4888733650867803,-0.752234963507563,1.845638259220119,0.2759296594257912,-0.21058839835357285,0.009699559995655149,0.9527745141271748,9.67958164854582e-5,-0.22229042956307676
-0.5748285492406628,0.3420547384375857,0.05266875449481637,-2.2483803241426568,1.857170343163793,0.27451197007938244,-0.8493405193200453,0.01175206975646407,0.9521467876040097,0.0019156485502351648,-0.8974674293127117
-0.788218486011618,0.33181166357432723,-0.3488359835405814,-0.8655394226021681,0.9974667839155626,0.27403940696391677,-1.0622578929755349,0.004721227177313178,0.9517766630769114,0.0011868476207995869,-1.1184778954005687
-0.8593484649352762,0.208096220139974,0.32126590035857955,0.8258935692908554,-0.6206612368973577,0.27388188592542,-1.1332303508606962,0.004589359120776696,0.9516332744079103,0.0013126637579322646,-1.193127532592639
1.5000600287881312,1.0012091652168453,-1.4663011761480698,0.25329694696807836,0.5496211288412629,0.2911992694384292,1.2088607593497018,0.009034120274711467,0.9514640501853698,0.002966816192357241,1.2756065455979424
1.4289300498644797,-0.07816805912680544,0.34149794694992286,-0.40944903593083815,0.41101733159324466,0.29104174839993974,1.13788830146454,0.0035773586106789884,0.9516247408302813,0.0010295422722828925,1.1974231450905843
1.357800070940825,0.12850706006348322,0.7975340090653419,0.837256862562286,-0.8386496158646217,0.29088422736144715,1.066915843579378,0.005662484459184312,0.9517665347372792,0.0014386969273565058,1.1239139489820518
1.2866700920171705,0.813037555344526,-0.008723788443115117,-0.335673029450788,0.30483978897213343,0.2907267063229586,0.9959433856942119,0.004569193248015559,0.9519025222988248,0.0010093837065298372,1.048573608170728
1.2155401130935168,-1.549525087365697,-0.8989753008447259,-0.9518746111259507,1.8428487191253171,0.29056918528446973,0.9249709278090471,0.01009217401644238,0.9520236666622042,0.0019445584219159105,0.9765635574397943
1.1444101341698643,1.037023170788328,-0.511920030216992,-1.0440761967326906,1.0521829953122601,0.29041166424598136,0.853998469923883,0.007526237881250673,0.9521423096404297,0.0012297693717562119,0.9004661363492488
-0.49157938107416693,0.647661430658152,0.40312196187892735,-1.5620022215180045,1.0796301618352793,0.2867886803607139,-0.7783680614348809,0.008169622431961362,0.9522559409380723,0.0011103676588020204,-0.8209866857878846
-0.7049693178451333,-0.207097720644451,0.898140014219588,-1.419170605174649,0.9342753733990534,0.2863161172452377,-0.991285435090371,0.007635162547363837,0.9519082507027837,0.0016812899519171906,-1.0452805057535084
-0.9183592546160925,-1.0494674480372501,-0.112627249593505,0.149356251691239,0.45698422753243445,0.28584355412976864,-1.2042028087458612,0.0050787370361178655,0.9514797876771027,0.0016419018350753906,-1.2681630324820683
-0.47946019183133065,-2.7649090907296183,1.1734135016721652,0.1298106552793806,0.26371496320315413,0.29890786960354665,-0.7783680614348774,0.018729328222922108,0.9522499173027179,0.0026006636788177303,-0.8253922893664143
-0.6928501286022959,-0.8019925404342382,0.5959521882438391,-0.07489372700871379,0.2141533129997037,0.29843530648807404,-0.9912854350903699,0.004873342088701426,0.9519107699041395,0.0010671789304760387,-1.0438289905781872
-0.9062400653732546,0.566448107809433,-0.5144267363082297,1.8019021165171945,-1.0170031191495177,0.2979627433726054,-1.20420280874586,0.010156388006825539,0.9514729308341968,0.003317225544777108,-1.27141155189507
-0.4673410025884943,-1.5924519030042867,-0.07225488364263132,-0.3255229628504319,0.9638356392691975,0.31102705884638593,-0.7783680614348802,0.00777263476467689,0.952256164892712,0.0010555662334893509,-0.8208224320052816
-0.6807309393594602,1.3487986709466668,-0.5025298359528164,1.6446572115583658,-1.091482022741918,0.3105544957309101,-0.9912854350903703,0.011901797161994703,0.9519043311852531,0.002643500462797391,-1.047534849463992
-0.8229908972067662,0.5989254011511953,1.0851997998147886,0.9602892720505816,-1.185169576893832,0.3102394536539301,-1.1332303508606962,0.007799797640308515,0.9516294466382207,0.00224538451218528,-1.1950562608114803
1.6075475754402913,0.9807575143215506,1.0485097372718586,1.2331786065444905,-1.4599816702896,0.32771435820542344,1.2798332172348679,0.01000187603180424,0.95129908871725255,0.003688833850745804,1.3511575787227548
1.5364175965166407,0.47325959965137904,-0.3672993042519034,0.5620729933624692,-0.08576184429990978,0.3275568371669383,1.2088607593497023,0.004913341910543578,0.9514696507773331,0.0016002113833948326,1.2729625823529909
1.465287617592984,-0.5968137292533043,-1.2190180394088823,-1.7326232057932076,2.3971720695359937,0.3273993161284495,1.1378883014645345,0.011902542157686501,0.9516147015712106,0.003483445692972853,1.202456989424388
1.39415763866933,-0.3453659920517503,-0.7764368267618311,-1.8192511114759264,2.1725043185598603,0.32724179508995827,1.0669158435793717,0.010416066482738047,0.9517614929912818,0.0026719505447009633,1.1266101409651663
1.3230276597456794,-0.47570118996502864,-0.013537594937538757,-0.6375961838299987,0.9021318858056456,0.32708427405146845,0.9959433856942109,0.004506328997305749,0.9519025799816281,9.95370595653557e-4,1.048540499554971
1.2518976808220263,-0.4919979036454971,-0.6925815908041519,-0.8608538574079639,1.4267740116181609,0.3269267530129807,0.9249709278090457,0.006029662604540922,0.9520269044581655,0.0011523169330411231,0.9745658304975535
1.1807677018983722,-0.7942333170527265,1.0139548114433627,0.8367559411880982,-0.681813020284731,0.32676923197448526,0.853998469923887,0.007791126449501375,0.9521421298490689,0.0012737313540681686,0.9005863263992213
-0.5263517922693162,-0.10179676916741118,-0.4332950245602574,1.307743107821634,-0.4841803874177427,0.322988727050728,-0.8493405193200442,0.00708319198167742,0.9521499332378927,0.0011437644388370939,-0.8953549144231188
-0.5974817711929702,-1.5400389782502928,-2.5546391999964513,-0.4155999066395465,2.3030126982029833,0.3228312060122408,-0.920312977205211,0.019329995019431567,0.9520242377739965,0.0037568743033256067,-0.9762114777076774
-0.6686117501166248,0.7265258253757052,-1.2096330945209781,1.6719716336497619,-0.5800111125009193,0.322673684973747,-0.9912854350903717,0.012069623178296688,0.951904176320565,0.002681687068996897,-1.0476238213891724
-0.7397417290402759,-0.2303992484565941,1.614278539053199,0.3175161982705797,-0.7369320761462295,0.32251616393525673,-1.0622578929755326,0.008228683664327574,0.9517729870633129,0.0020832281147797694,-1.120453930659364
-0.8108717079639325,-0.2254815894557923,0.6735099788939307,-1.4182571732054758,1.0844202366451279,0.32235864289676736,-1.1332303508606998,0.007427131106754633,0.9516298922354546,0.002136497063612679,-1.1948318947730463
-0.8820016868875823,0.1681302520543427,0.7452865522379089,0.6266765104757281,-0.632519535052321,0.32220112185827865,-1.204202808745861,0.00529842741862473,0.951479492457846,0.001713682125421358,-1.2683030683722032
1.5485367857594765,0.17105515170093827,1.5801091279212502,-1.241307761073811,0.39608289803414753,0.3396760264097733,1.2088607593497032,0.010175625886501179,0.9514624904995611,0.003349400021733896,1.2763418742574215
1.631785953925969,-0.9174774427612269,0.2718267613183128,-1.190601154497504,1.3174604082928771,0.35195273669110394,1.279833217234865,0.007460647122241855,0.9513029743866864,0.0027375206218496493,1.3494267650795642
-0.27660428776984397,0.36438444243023244,-0.43107943212905797,-0.744571833099485,1.011536722038054,0.3598188578947118,-0.6364231456645557,0.005496263571781859,0.952442468139679,4.967252753695329e-4,-0.6703669052124821
-0.34773426669349755,-0.3532983116292542,0.2411217089737374,0.9505215931787838,-0.4581871184309242,0.35966133685621954,-0.7073956035497171,0.006036571701246468,0.9523543515393076,6.747515335438008e-4,-0.7453271872386911
-0.41886424561715263,1.253616953258216,1.0102519094348081,0.46696631492030116,-0.891375982132936,0.3595038158177278,-0.7783680614348805,0.008892696622464303,0.9522555325654891,0.0012104079098154959,-0.8212861115147732
-0.48999422454080777,3.3929389826135305e-4,0.7482046744667161,-0.15350574981953913,0.04335128654646657,0.35934629477923696,-0.8493405193200447,0.0048390873875274,0.9521514346859351,7.778755966499209e-4,-0.8943448244644009
-0.5611242034644603,-0.2004316812169889,1.4208346833116072,-0.12714118900222054,-0.27057319214451153,0.3591887737407467,-0.920312977205207,0.0073165423988750845,0.9520338178829231,0.0013877940813738618,-0.9702864425699878
-0.6322541823881149,-0.44972834630841946,1.1960947192171032,0.5426165719457087,-0.6087170594863592,0.359031252702256,-0.9912854350903709,0.0073119603708257964,0.9519085462370165,0.0016090713990317847,-1.0451103292106216
-0.7033841613117644,-1.0005671177122972,1.7010674667394767,-0.9200632352867404,0.40291378875624484,0.35887373166377057,-1.062257892975535,0.011485080777465476,0.9517695508088703,0.0029268276263251175,-1.1222979306561078
-0.7745141402354201,1.0501639351988439,1.1284235065553858,1.083505730714673,-1.3765611236229314,0.35871621062527753,-1.1332303508606976,0.010292877912679915,0.9516264570261187,0.002978032550055093,-1.1965604923240947
-0.8456441191590757,-0.05641622613244931,-0.9142289799937875,1.2797697977115778,-0.197057780065727,0.35855868958678805,-1.2042028087458636,0.008517037784374418,0.9514751522896742,0.00277259827778843,-1.270360020421189
1.7982842902589455,0.8259564936631046,0.63893993471781,-0.8796488206715114,0.46312477009321074,0.3765061572537545,1.421778133005191,0.007219892767697632,0.9509489633548104,0.0032678182224177574,1.4989084462345987
1.6560243324116395,1.9559921419181687,-0.5497558396030734,-0.5807026426415602,0.5517878407373052,0.37619111517677717,1.2798332172348623,0.012226618452407556,0.9512956705454825,0.004529685950452189,1.352678315647784
1.584894353487987,-0.8720641835494427,-1.5397716279003928,0.4463036233577021,0.991457068104555,0.3760335941382874,1.2088607593496996,0.010109075367750516,0.9514625815290719,0.0033270469109449655,1.2762989692062534
1.5137643745643332,0.5933366748164347,0.4694659367077745,-0.5240895671762756,0.33457873908712576,0.3758760730997967,1.1378883014645365,0.0055279964450407285,0.951622403662176,0.001597171353455437,1.1985969310932787
1.4426343956406757,1.3759175510195925,1.2692038322650467,-1.1805191006116253,0.23056440468657388,0.3757185520613025,1.0669158435793733,0.012317099356184124,0.9517594631246675,0.0031717819122890367,1.1276938356093387
1.3715044167170247,0.12320023878028194,-0.18316646358105926,-0.7526672289905394,0.9660253683848495,0.3755610310228161,0.9959433856942086,0.005150995788269697,0.9519019881039753,0.0011392414392842353,1.0488801741012894
1.3003744377933701,-0.5879415533828907,-1.0800576951545844,1.0799572289747532,0.19302888039364416,0.3754035099843243,0.9249709278090459,0.009055867816745269,0.9520244951150282,0.0017412355069681737,0.9760527902022869
1.229244458869717,2.520392808293335,0.10121439874838298,-0.35469890894258826,-0.10207257960800069,0.37524598894583583,0.8539984699238811,0.015640014033078804,0.9521367585410067,0.002597843804410013,0.9041696527706385
-0.3946258671314775,1.235790493417163,0.5216538033238286,0.5225189286507531,-0.6583434573913385,0.3837421943034045,-0.778368061434882,0.008002233940422595,0.9522560353896422,0.0010872501712467803,-0.8209174167203189
-0.46575584605513715,-0.7047364769944597,-1.3577872683804173,-0.673734013465628,1.726592312624062,0.38358467326491236,-0.8493405193200495,0.009144785087552752,0.9521485479056727,0.0014828130728311898,-0.8962858770686583
-0.5368858249787882,-0.2369153251088464,-0.24348755444347742,-1.136784365669014,1.3926632622431487,0.38342715222642393,-0.9203129772052121,0.006502782147031384,0.9520344584328495,0.0012314211288062646,-0.969888986857163
-0.6080158039024413,-1.1981945107627203,0.9476066778963522,-0.6899502970584203,0.6832109786791143,0.3832696311879317,-0.991285435090373,0.008639261071525893,0.9519073313309442,0.0019062516492155165,-1.045809727329423
-0.6791457828260924,-0.2823723057674051,0.10740781481772164,-0.27375258139419034,0.5576954594208853,0.3831121101494449,-1.0622578929755373,0.004455298495073523,0.9517769407283162,0.001119398765926208,-1.1183285022002056
-0.7502757617497484,0.1207548695938083,0.3686516150133907,0.6687616576204022,-0.4075679609305533,0.3829545891109512,-1.1332303508606996,0.005432780065269315,0.951632271201384,0.0015565384436190155,-1.1936333282171934
-0.8092865514305657,0.9425323151245151,-0.11020558523399597,0.48966053800048503,-0.22417045115103923,0.39491625731529956,-1.2042028087458654,0.006597894006182431,0.9514777435663853,0.00213955802050313,-1.2691323291660197
1.6212519212164953,-1.28833964691595,0.5167609243775872,-0.31687862722393734,0.6641829460105989,0.412391161866795,1.2088607593497003,0.007867309691146967,0.9514656407345232,0.00257756070405142,1.2748562280746873
1.5501219422928427,0.87001967948852,-0.39485848071177565,-1.0344520822958208,1.1321561863896896,0.4122336408283088,1.137888301464534,0.00816391019714083,0.951619230812904,0.002371304278602582,1.200188576042896
1.4789919633691861,1.306882702375156,-0.643051607629015,0.5407151307268308,-0.06905247469724553,0.41207611978981473,1.0669158435793715,0.009158219750038355,0.951762831798531,0.0023433242228983924,1.1258948133809827
1.4078619844455336,-0.513539691019525,-0.28280728369956826,-0.4359704701004533,0.9670662408228777,0.4119185987513262,0.9959433856942074,0.005481112633287728,0.9519016847218413,0.001213058021376859,1.049054240320423
1.3367320055218799,-1.537426732967635,0.10475509391779082,0.797113839427207,0.07857488562247007,0.41176107771283355,0.9249709278090463,0.009995634095913045,0.9520237439122694,0.0019255815262579031,0.9765159416564947
-0.7971673621877284,0.2777535717382324,0.9156760683995713,1.0720941887440816,-1.0191001875160297,0.40703544655813445,-1.204202808745863,0.008394085185565331,0.9514753186043269,0.002731895240229016,-1.2702812598442006
1.7045010893829837,0.10053454066326535,0.25997094296847867,-1.3455226864502035,1.244566157062443,0.4246678721481223,1.2798332172348614,0.007768383358932902,0.9513025049022145,0.002852206051256024,1.349636008221011
1.4911111526120229,-1.847732745497283,0.4933577774032619,0.5558369494925156,0.15586343838295927,0.42419530903264946,1.0669158435793733,0.011699907607454783,0.9517601230003092,0.003009086718847612,1.1273416591636591
1.2777212158410631,1.2668867667588033,0.9937519980498166,1.4458467888859055,-1.5870500381887584,0.42372274591717984,0.8539984699238833,0.01326985368438054,0.9521383895458236,0.0021935782965739263,0.9030830763029348
-0.713918194021239,0.2523445010583405,-0.653743774967071,-0.3089188275833958,0.8691269423820508,0.41931215683946427,-1.1332303508607033,0.0058910700381321615,0.9516317253744279,0.0016893990508192451,-1.1939084324525646
1.7166202786258193,0.19800045763800952,0.25722827403738135,-1.2935642038713184,1.1912651623174566,0.4367870613909595,1.2798332172348599,0.007784764359029671,0.9513024799030806,0.0028583148049262453,1.3496471490982798
1.5032303418548587,1.3555469101773878,-1.7482286180638622,0.1444214712230936,0.8120104827013893,0.4363144982754901,1.0669158435793686,0.014051579502513229,0.9517576042653012,0.003631170966842713,1.1286853190642516
1.2898404050838994,-0.29254088367167064,0.8745683540180581,-2.881146876179844,2.225586084140579,0.43584193516002184,0.8539984699238776,0.019729357782951647,0.9521339259455602,0.00330449238925525,0.9060536286115694
-0.34614911016013233,1.0924765729798926,-1.6737779431605473,0.6916935798638039,0.4151786315893515,0.4322189512747541,-0.7783680614348865,0.013160233202875867,0.9522531101848934,0.0018067993707975496,-0.8230600000718523
-0.4172790890837909,0.6271307780340588,-1.853489356257802,-0.9058048920230959,1.8600864940954305,0.43206143023626126,-0.8493405193200522,0.013439820797501582,0.9521456431606259,0.0021982628255270103,-0.8982347693884889
-0.4884090680074425,0.09469597112694042,0.18983979459494868,-0.9611805775194158,0.9914556853862406,0.4319039091977701,-0.9203129772052125,0.006390075999688761,0.9520345470665363,0.0012098036464619755,-0.9698339775680814
-0.559539046931096,-0.5961196566714662,-0.010215489473850856,-0.04259855968671584,0.561731379983912,0.43174638815927957,-0.9912854350903756,0.005505981095961927,0.9519101940769683,0.0012072506002517257,-1.044160949310709
-0.6306690258547486,-1.0571947702689881,-1.5187283675946674,-0.7434948446778888,1.9945881816316495,0.43158886712079325,-1.0622578929755417,0.011823330264017311,0.9517691925780789,0.003015089281496288,-1.122489993589094
-0.7017990047784022,0.7374468299687962,-0.30016209403667166,-0.3050164340598676,0.5708179601508254,0.43143134608230155,-1.1332303508607038,0.00631570296087898,0.9516312191836344,0.0018127205257763301,-1.194163502739395
-0.7729289837020568,-0.07841786940939388,0.50678379592356,-0.6177015392041455,0.6075521638872817,0.4312738250438099,-1.2042028087458667,0.0058041736971873766,0.9514788123413124,0.0018791671679427712,-1.2686256195164587
1.7287394678686563,-0.4170623622126943,1.9900954669807895,-1.2268964447601887,0.4193236187041786,0.4489062506337931,1.2798332172348632,0.01404778552640969,0.9512928609495629,0.005223631172507138,1.353927015459556
1.5153495310976954,1.0105765571562801,-0.556429080573073,-0.13484885971343305,0.5153894711076612,0.4484336875183259,1.0669158435793695,0.007773770471565994,0.9517643014307688,0.0019835367450984167,1.1251090609372933
1.3019595943267364,0.4122166479367002,-0.09020214912365307,0.2485897748104227,0.13325833114248947,0.4479611244028564,0.85399846992388,0.005747348540191757,0.9521435145669674,9.357456554568532e-4,0.8996602311607733
1.6697286781878395,-0.5819935816560277,2.0757456326215054,-0.08467427816650956,-0.45403959507708047,0.46086791883813877,1.2088607593497007,0.013041646440886491,0.9514585586264133,0.004317744534382839,1.2781937103842314
1.598598699264185,-0.4405523439802953,1.3683635094846984,1.7361688579837968,-1.5337381115288198,0.4607103977996472,1.1378883014645378,0.014706850090729267,0.9516112816607151,0.004328701299557328,1.204166969709369
1.5274687203405313,1.2651064192797898,-1.7847354516268883,-1.4930963259798062,2.1392019795415798,0.46055287676116585,1.0669158435793653,0.018146867360372514,0.9517531892311106,0.004728665006045239,1.1310367305359899
1.3852087624932237,0.5075070426754267,1.7013758758716138,-0.2694821988375756,-0.39927780573152316,0.46023783468417895,0.9249709278090448,0.010640672613831349,0.952023227474053,0.002052516971495337,0.976834222256575
-0.3809215213552785,-0.77104502038372,-1.2439051813998605,0.13361715296347515,1.1346211227285898,0.46841899796477227,-0.8493405193200507,0.009409332579640323,0.9521483697196567,0.0015265240702195828,-0.8964055502900032
-0.4520515002789326,-1.8683009910394333,0.910586386572318,1.3012618473260973,-0.5905766166214804,0.46826147692627723,-0.9203129772052099,0.016260881777371568,0.9520267074955127,0.00314068887642163,-0.9746874740289639
-0.5231814792025852,-0.579202312869922,-1.8508455528765417,0.026394168267833827,1.4791823670364306,0.46810395588779424,-0.9912854350903795,0.012288464528716465,0.951903974301402,0.0027315203064812664,-1.0477398728403584
-0.5943114581262398,-0.5046524930772684,-0.07266292601411996,-0.7069311990888343,1.1143717469391092,0.4679464348493016,-1.0622578929755413,0.0065939467295943075,0.9517747035920521,0.001663877613212604,-1.119531648389741
-0.6654414370498938,1.3741157159394755,0.4579805203816459,-0.8567750741668274,0.4760783917025214,0.4677889138108113,-1.1332303508607051,0.010346034725678797,0.9516263931182763,0.002993733956830239,-1.196592627035061
1.693967056673512,0.3841735950502232,-0.38406121136006394,2.116487954814981,-1.1193314972203636,0.4851062973238139,1.2088607593496983,0.014654477010483667,0.9514563359310445,0.0048676058442043025,1.2792393674419975
1.6228370777498584,-1.0998529974647657,1.0181414342337967,-1.4639667786947113,1.3068206183930187,0.4849487762853253,1.1378883014645331,0.012454231731842328,0.9516140303102036,0.0036489789440249643,1.202792817080364
